id_review,caption,timestamp,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNJX3J6Sjh3RRAB,,a year ago,2020-08-01 14:49:33.372096,4.0,pankaj kumar,0,0,https://www.google.com/maps/contrib/101227641766942110681?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNJdnFHbWJ3EAE,It is a big reputed college... even more big than a shopping mall....Nice place that we can see people from different parts of the world.. Good Network you will get..Nice Infrastructure..and Nice Canteen facility... Good maintenance and good bathrooms which is maintained regularly.... Remembering the old people by naming their name for the Blocks... Perfect place to enjoy studying...😍,a year ago,2020-08-01 14:49:33.373301,5.0,Dheeraj Suryaa,0,0,https://www.google.com/maps/contrib/109314043145253425277?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNJN28ydFpnEAE,,a year ago,2020-08-01 14:49:33.374363,4.0,Chirag Jain,0,0,https://www.google.com/maps/contrib/106491425162972442366?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNJem9fb29BRRAB,,a year ago,2020-08-01 14:49:42.208220,5.0,dhanan jayan,1,0,https://www.google.com/maps/contrib/108991640507150589473?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNJOXFTN3FnRRAB,,a year ago,2020-08-01 14:49:42.209237,5.0,Amit Modak,0,0,https://www.google.com/maps/contrib/102482620649975366004?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNJNXBhMlFREAE,,a year ago,2020-08-01 14:49:42.210136,3.0,thirunavukkarasu jayaraman,0,0,https://www.google.com/maps/contrib/110958148976884671606?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNJaHBQS0lnEAE,"I miss this place! My college days ♥️ Multi-Culturally Best College and Everyone is welcome here even tho Tamils ain't much welcomed across the country, we still welcome those ""Not willing to learn Tamil even tho they dwell in chennai"" students!",a year ago,2020-08-01 14:49:42.211026,5.0,Le Garçon Qui Savait Tout,0,0,https://www.google.com/maps/contrib/114462813405011195983?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNJLXBuU0pnEAE,Best university,a year ago,2020-08-01 14:49:42.211909,5.0,Nisar Ahamed,0,0,https://www.google.com/maps/contrib/117878552244335387123?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNJbXNQUHlnRRAB,,a year ago,2020-08-01 14:49:42.212792,5.0,chandra prakash pawar,0,0,https://www.google.com/maps/contrib/112374846993887648196?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNJNnRXRXZRRRAB,One of the best places to spend your youth. Good facilities and faculties.,a year ago,2020-08-01 14:49:42.213677,5.0,AJ,0,0,https://www.google.com/maps/contrib/118032076340561543046?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNJeW82VEhBEAE,Very Good institute in pvt. Sector,a year ago,2020-08-01 14:49:42.214952,5.0,kartar singh Bhatia,0,0,https://www.google.com/maps/contrib/104068599714059068812?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNJc3Z2ZG1nRRAB,,a year ago,2020-08-01 14:49:42.216033,4.0,Varsha Devaraj,0,0,https://www.google.com/maps/contrib/109150409590125963523?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNJZ29xeE1nEAE,SRM Central Library... The Building is called as University Building in short as UB...!!!,a year ago,2020-08-01 14:49:42.216925,5.0,Mr. ASK,0,0,https://www.google.com/maps/contrib/117120542439605925964?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNJX1BEV09BEAE,,a year ago,2020-08-01 14:49:51.290118,5.0,Prabu K Pugal தமிழ்,0,0,https://www.google.com/maps/contrib/113772628849527315576?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNJbk1mRVhnEAE,,a year ago,2020-08-01 14:49:51.291092,3.0,Babu Babu,0,0,https://www.google.com/maps/contrib/110998855928191024296?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNJN0xpMnRnRRAB,,a year ago,2020-08-01 14:49:51.292057,5.0,COOL TECH,0,0,https://www.google.com/maps/contrib/114536936195395340090?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUR3bWR6dTRnRRAB,,a year ago,2020-08-01 14:49:51.292940,5.0,Divan Kannan,1,0,https://www.google.com/maps/contrib/116187933021105256866?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUR3X3ZqekFREAE,,a year ago,2020-08-01 14:49:51.293903,4.0,selva kumar,0,0,https://www.google.com/maps/contrib/112461959561299010300?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUR3Z3NLSjNBRRAB,,a year ago,2020-08-01 14:49:51.294810,5.0,omharish maha,2,0,https://www.google.com/maps/contrib/102591409755559828865?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUR3a09ieHFRRRAB,,a year ago,2020-08-01 14:49:51.295775,5.0,Shaik Shah,0,0,https://www.google.com/maps/contrib/110473766776417137678?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUN3X196czlRRRAB,,a year ago,2020-08-01 14:49:51.296659,4.0,Tapan Das,1,0,https://www.google.com/maps/contrib/115603446979356802943?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUR3b3V6SGVREAE,,a year ago,2020-08-01 14:49:51.297542,5.0,Chinmaya Rath,1,0,https://www.google.com/maps/contrib/105722404012996794102?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUR3Mkp1VkhBEAE,,a year ago,2020-08-01 14:49:51.298680,5.0,shivam kumar,0,0,https://www.google.com/maps/contrib/105091219121317067557?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUR3c3ZxOU53EAE,,a year ago,2020-08-01 14:50:00.455337,5.0,# Pradeep Majeti,0,0,https://www.google.com/maps/contrib/100254207118271287578?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUN3OFltanJ3RRAB,One of the reputed Institution with lot of facilities. Neat infrastructure Well trained faculties in this University . Located in Good atmosphere.,a year ago,2020-08-01 14:50:00.456233,5.0,Jay Shivani,0,0,https://www.google.com/maps/contrib/112911795153246362815?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNBOVlLOXBRRRAB,,a year ago,2020-08-01 14:50:00.457190,5.0,Mohamed Yasin,0,0,https://www.google.com/maps/contrib/113591263407664210161?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURBMm9XbTJ3RRAB,,a year ago,2020-08-01 14:50:00.458168,3.0,51 Alka Biju,0,0,https://www.google.com/maps/contrib/104248468156990116776?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNRMlA3Wk5nEAE,,a year ago,2020-08-01 14:50:00.459156,3.0,unknown indian,2,0,https://www.google.com/maps/contrib/104326412295133148912?hl=en-IN
ChRDSUhNMG9nS0VJQ0FnSUN3bGJWVxAB,"SRM Institute of Science and Technology, or Sri Ramaswamy Memorial Institute of Science and Technology, formerly known as SRM University, is a deemed university located in Chennai, Tamil Nadu, India. It was founded in 1985 as SRM Engineering College in Kattankulathur, under University of Madras. SRM University now has 8 campuses, 4 in Tamil Nadu — Kattankulathur, Ramapuram, Vadapalani, Tiruchchirappalli and others in Delhi NCR, Sonepat, Gangtok and Amaravati.  SRM Institute of Science and Technology is approved by the University Grants Commissionand is accredited by the National Assessment and Accreditation Council (NAAC).It has been given an overall A++ Grade by NAAC.Some programs in SRM Institute of Science and Technology are accredited by Accreditation Board for Engineering and Technology.",a year ago,2020-08-01 14:50:00.460066,5.0,Kireeti Di,0,0,https://www.google.com/maps/contrib/114785986646361179363?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURRN1pqdVB3EAE,,a year ago,2020-08-01 14:50:00.461095,4.0,Yadhukrishna S Pai,0,0,https://www.google.com/maps/contrib/112010786988416376294?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNBNnBlZ1l3EAE,,a year ago,2020-08-01 14:50:00.462056,5.0,Chaith Krishna,0,0,https://www.google.com/maps/contrib/107729844736469741775?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURnNGNIS1pREAE,Very good campus and good infrastructure virture food and place to live with essence,a year ago,2020-08-01 14:50:00.462947,5.0,M.R.SHREE NATH,3,0,https://www.google.com/maps/contrib/110120639353571011728?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURndDg2dUVREAE,,a year ago,2020-08-01 14:50:00.463930,5.0,NIkunj Panchal,0,0,https://www.google.com/maps/contrib/111403974551051775057?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNBbXRUYUZ3EAE,,a year ago,2020-08-01 14:50:09.959559,5.0,Chanchal Soni,0,0,https://www.google.com/maps/contrib/110502413518710938665?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUN3OHZXUzZRRRAB,Great infrastructure!,a year ago,2020-08-01 14:50:09.960905,5.0,krishna kumaravel,0,0,https://www.google.com/maps/contrib/114914133624164230781?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURnN1k2MVRnEAE,,a year ago,2020-08-01 14:50:09.961858,4.0,Himavamshi K,4,0,https://www.google.com/maps/contrib/115328274335931753658?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURneXItbkFREAE,,a year ago,2020-08-01 14:50:09.962890,5.0,Lakshmi Surya,0,0,https://www.google.com/maps/contrib/102842526674335421070?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURnajRmaHlBRRAB,👌🏼👌🏼👌🏼,a year ago,2020-08-01 14:50:09.963795,5.0,Niloy Munshi,2,0,https://www.google.com/maps/contrib/107979892292694254085?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBNXJXR1pBEAE,,a year ago,2020-08-01 14:50:09.964677,4.0,Annakha Maria Antony,16,0,https://www.google.com/maps/contrib/104406690233151629741?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNBa2NxUkVnEAE,Ajmal Shah Potheri SRM College,a year ago,2020-08-01 14:50:09.965623,5.0,xSk Ajmalfh fh,1,0,https://www.google.com/maps/contrib/100318098180903688553?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURRbk91SW1RRRAB,Good College. But this college is not affordable for normal people to take admission.,a year ago,2020-08-01 14:50:09.966603,4.0,Rahul Sarkar,0,0,https://www.google.com/maps/contrib/118158480460195689877?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNRbEwzUkx3EAE,Everything is available inside ..great campus,a year ago,2020-08-01 14:50:09.967493,5.0,ANISH THAKUR,0,0,https://www.google.com/maps/contrib/101205053085057945737?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUN3NGNLbXdnRRAB,,a year ago,2020-08-01 14:50:09.968390,5.0,Nishant,0,0,https://www.google.com/maps/contrib/102402382385844157331?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUN3MXR2ZEJ3EAE,,a year ago,2020-08-01 14:50:19.656980,5.0,Jerlin Jayanthi,0,0,https://www.google.com/maps/contrib/100082781847478535994?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBLXNDeFBBEAE,,a year ago,2020-08-01 14:50:19.657951,5.0,GeethDesigners,0,0,https://www.google.com/maps/contrib/109341932228384637522?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURneDRYNUVREAE,,a year ago,2020-08-01 14:50:19.658860,5.0,Zachariah Abraham,0,0,https://www.google.com/maps/contrib/105612206776259777209?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNBNDZpNlBnEAE,,a year ago,2020-08-01 14:50:19.659829,5.0,Ab,0,0,https://www.google.com/maps/contrib/104383597278748359568?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBOHBTbmV3EAE,,a year ago,2020-08-01 14:50:19.660791,5.0,Arindam Sain,0,0,https://www.google.com/maps/contrib/112253957986440252711?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURnajgzYVR3EAE,,a year ago,2020-08-01 14:50:19.661940,5.0,Alish jeñ,0,0,https://www.google.com/maps/contrib/108452568130255948614?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNBeHVMc2RREAE,"Campus is too good. There is too much greenery. The whole campus is clean. There is food court in campus.there is street parking available here. Parking is free here, wheelchair accessible parking. There is a big   parking lot here. There is a free shuttle service from SRM campus to potheri station.",a year ago,2020-08-01 14:50:19.662942,5.0,Shrey Bhargava,0,0,https://www.google.com/maps/contrib/117985752135701258847?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNncjV5ZXhRRRAB,,a year ago,2020-08-01 14:50:19.663838,5.0,Elango ulaganathan,0,0,https://www.google.com/maps/contrib/100161411773425474058?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNBMl9QVktREAE,,a year ago,2020-08-01 14:50:19.664824,4.0,Vikash Mishra,0,0,https://www.google.com/maps/contrib/114832918487346907845?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURRLWEyTGZnEAE,,a year ago,2020-08-01 14:50:19.665814,5.0,R.resheuf Ramesh,1,0,https://www.google.com/maps/contrib/102791722017538590525?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNRNmNIaE13EAE,,a year ago,2020-08-01 14:50:29.360848,5.0,Baranesh lokesh,0,0,https://www.google.com/maps/contrib/116997711895934950828?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURBN3BfR3F3RRAB,Srm university kattankulathur has great infrastructure,a year ago,2020-08-01 14:50:29.361752,5.0,faizan nachan,3,0,https://www.google.com/maps/contrib/106521975117955075233?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURBdFpHSTBnRRAB,GOOD,a year ago,2020-08-01 14:50:29.362637,5.0,Sam S,8,0,https://www.google.com/maps/contrib/117922469074837130603?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBbzdlcFJnEAE,"SRM University, one of the top engineering colleges in India. The campus, infrastructure, staffs, colleagues and friends, everything was wonderful over there. Had a great time during my graduation.",a year ago,2020-08-01 14:50:29.363519,5.0,VIMALA K,2,0,https://www.google.com/maps/contrib/114778313860953665415?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURRb3RMc3JRRRAB,,a year ago,2020-08-01 14:50:29.364550,4.0,Anit Das,0,0,https://www.google.com/maps/contrib/105590363486638453548?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNBcnEtSTB3RRAB,,a year ago,2020-08-01 14:50:29.365522,5.0,Sahaya Mary,0,0,https://www.google.com/maps/contrib/114769511274790847850?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUN3aGVxajh3RRAB,Awesome infrastructure and have many places to hangout with our buddies.,a year ago,2020-08-01 14:50:29.366409,4.0,Ram Kumar,0,0,https://www.google.com/maps/contrib/116295293592246533476?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURBb1B5MzRnRRAB,Best College for SRM University in Tamil Nadu.,a year ago,2020-08-01 14:50:29.367540,5.0,Vaithees war,0,0,https://www.google.com/maps/contrib/112507901065161728273?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNBbjkzS3lRRRAB,,a year ago,2020-08-01 14:50:29.368624,5.0,Vijay Selva,1,0,https://www.google.com/maps/contrib/109653965920158884718?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBdlpqbVNREAE,,a year ago,2020-08-01 14:50:29.369603,5.0,DL BROTHERS,0,0,https://www.google.com/maps/contrib/116028770466751140654?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUN3NjktdHJ3RRAB,,a year ago,2020-08-01 14:50:38.982250,4.0,Harshwardhan Singh,4,0,https://www.google.com/maps/contrib/118276840063318602609?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNRLVpMbGF3EAE,Beautiful &vibrant University.,a year ago,2020-08-01 14:50:38.983149,5.0,hemanth reddy,0,0,https://www.google.com/maps/contrib/106493719941071321340?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUN3eExxYS1nRRAB,,a year ago,2020-08-01 14:50:38.984419,5.0,Thirumurugan B,0,0,https://www.google.com/maps/contrib/102480407146782923229?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURnc0lQNVdREAE,Very nice University.....☺️☺️,a year ago,2020-08-01 14:50:38.985915,5.0,Suman Babu,0,0,https://www.google.com/maps/contrib/118403993083371791791?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUN3OHBmcHBRRRAB,,2 years ago,2020-08-01 14:50:38.986813,5.0,Vimal G,0,0,https://www.google.com/maps/contrib/105233228033299384657?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURncnZUbUFnEAE,,2 years ago,2020-08-01 14:50:38.987694,5.0,kannan priya,2,0,https://www.google.com/maps/contrib/104131218632017451907?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNBMzV5QnNBRRAB,,2 years ago,2020-08-01 14:50:38.988574,4.0,anshul mishra,0,0,https://www.google.com/maps/contrib/112392192008634279363?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURRa2JXa09nEAE,,2 years ago,2020-08-01 14:50:38.989552,5.0,chirukuri varma,0,0,https://www.google.com/maps/contrib/111497508169708266666?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURRaVpIOUp3EAE,Refund policy is very bad. They are not following the rules of AICTE.  They make false promises and the refund has not come even after 40 days.,2 years ago,2020-08-01 14:50:38.990438,1.0,Vanshika Ahuja,1,0,https://www.google.com/maps/contrib/113151730991056355378?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNRMjRLYUlBEAE,,2 years ago,2020-08-01 14:50:38.991395,1.0,Sumathi Baskaran,0,0,https://www.google.com/maps/contrib/113322507994579160340?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNnblpPTlpREAE,,2 years ago,2020-08-01 14:50:49.074373,5.0,delhiganesh V,2,0,https://www.google.com/maps/contrib/101533143482955872399?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBMmJlZE1REAE,,2 years ago,2020-08-01 14:50:49.075268,5.0,Arjun K Yadav,1,0,https://www.google.com/maps/contrib/117864080180529749339?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURRa29tVjJnRRAB,Nice,2 years ago,2020-08-01 14:50:49.076162,5.0,Mani Manickam,0,0,https://www.google.com/maps/contrib/105920885956191260477?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURBdUxfQXZBRRAB,"Nice university well educated staff.. greenish atmosphere...lab facilities also too good and here will be pleasent climate during all seasons, smart class rooms, fully wifi under covered,hostel food is pretty nice as almost like home, staff members will movr freely with us so we can easily clear our doubts with out any hesitations.",2 years ago,2020-08-01 14:50:49.077056,5.0,GOKULAKRISHNA RAMESH,0,0,https://www.google.com/maps/contrib/105854829050367039633?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBeEthSUVnEAE,Excellent opportunity to develop multidimensional personality,2 years ago,2020-08-01 14:50:49.077940,5.0,Gowrisankar Namasivayam,1,0,https://www.google.com/maps/contrib/107223143104714515614?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUNBanBUWHpnRRAB,,2 years ago,2020-08-01 14:50:49.078825,1.0,Prasada Nadimpalli,0,0,https://www.google.com/maps/contrib/103059172225475849060?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNBb2MzUmRBEAE,,2 years ago,2020-08-01 14:50:49.079730,1.0,Ganesh Royal,0,0,https://www.google.com/maps/contrib/106096412624510734978?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURBeTlPWGJBEAE,"If you’re planning to join the architecture department, just know that the students have no power in their hand and thus the faculties will toss you around and NEVER give proper instructions. They will make you spend a lot of money and will not help you if you have a problem, instead blame you for it. Please think twice before joining here. I really regret joining here.",2 years ago,2020-08-01 14:50:49.080615,1.0,Sajna Jamal,2,0,https://www.google.com/maps/contrib/110882515070500480274?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNRemRXaVNREAE,"Admission open - 2018- 19   Courses offered   Facility of engineering and technology  B.Tech. (Bachelor of technology) CSE, ECE, ME, EEE, CIVIL, IT,  AUTO MOBILE.        4  Years  M.TECH. (Master of technology) CSE, VLSI.          2  Years  Facility of management  BBA (Bachelor of Business administration).         3  Years  MBA (Master of business administration Marketing, Finance, HR, IT, Operation management, Hospitality.       2  Years",2 years ago,2020-08-01 14:50:49.081526,3.0,Amrita Gupta,0,0,https://www.google.com/maps/contrib/108382249202370535776?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNReF9tQ2FREAE,"Good university,as it is private university so  I am not talking about its campus which obvious outstanding.As far as I know it's placement is also good.",2 years ago,2020-08-01 14:50:49.082582,5.0,Ayush Tiwari,0,0,https://www.google.com/maps/contrib/105366960396049294874?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNBdXVfdEp3EAE,,2 years ago,2020-08-01 14:50:58.619576,3.0,Pradeep,0,0,https://www.google.com/maps/contrib/110359761591286968974?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURBaXYtQnZ3RRAB,,2 years ago,2020-08-01 14:50:58.620555,5.0,Rc Ramana,0,0,https://www.google.com/maps/contrib/109106674976553317272?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNBbFpTeFl3EAE,,2 years ago,2020-08-01 14:50:58.621493,4.0,Ridanya Madeswaran,0,0,https://www.google.com/maps/contrib/113450349341961703496?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSURBNUlQbHN3RRAB,,2 years ago,2020-08-01 14:50:58.622457,5.0,Manoj Kumar,0,0,https://www.google.com/maps/contrib/115317601178452108140?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSUNRdC1yUkJnEAE,(Translated by Google) upset  (Original) Supar,2 years ago,2020-08-01 14:50:58.623344,1.0,Mukesh Singh,1,0,https://www.google.com/maps/contrib/114448433209712726826?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURncFBQMlBREAE,,2 years ago,2020-08-01 14:50:58.624315,5.0,Vasan Keerthi,0,0,https://www.google.com/maps/contrib/101168802883098933348?hl=en-IN
ChZDSUhNMG9nS0VJQ0FnSURncDhLV1lREAE,,2 years ago,2020-08-01 14:50:58.625275,4.0,SRM Sundar v,0,0,https://www.google.com/maps/contrib/105639682805511286570?hl=en-IN
ChdDSUhNMG9nS0VJQ0FnSUN3ME1pbzV3RRAB,,2 years ago,2020-08-01 14:50:58.626234,5.0,235528 ktr.et.cse.16,0,0,https://www.google.com/maps/contrib/102599463788132534143?hl=en-IN
